timestamp,cpu_percent,rss_mb
2026-03-20T22:30:25.533822,0.0,24.04296875
2026-03-20T22:30:26.034629,0.0,24.04296875
2026-03-20T22:30:26.535497,2.0,24.04296875
2026-03-20T22:30:27.036314,0.0,24.04296875
2026-03-20T22:30:27.537073,2.0,24.04296875
2026-03-20T22:30:28.037910,0.0,24.04296875
2026-03-20T22:30:28.538826,0.0,24.04296875
2026-03-20T22:30:29.039654,33.9,24.0859375
2026-03-20T22:30:29.540527,0.0,24.0859375
2026-03-20T22:30:30.041444,2.0,24.0859375
2026-03-20T22:30:30.542402,0.0,24.0859375
2026-03-20T22:30:31.043221,0.0,24.0859375
2026-03-20T22:30:31.543978,2.0,24.0859375
2026-03-20T22:30:32.044869,2.0,24.0859375
2026-03-20T22:30:32.545783,0.0,24.0859375
2026-03-20T22:30:33.046688,0.0,24.0859375
2026-03-20T22:30:33.547708,2.0,24.0859375
2026-03-20T22:30:34.048575,33.9,24.11328125
2026-03-20T22:30:34.549054,0.0,24.11328125
2026-03-20T22:30:35.049940,0.0,24.11328125
2026-03-20T22:30:35.551059,0.0,24.11328125
2026-03-20T22:30:36.052083,2.0,24.11328125
2026-03-20T22:30:36.553313,2.0,24.11328125
2026-03-20T22:30:37.054034,0.0,24.11328125
2026-03-20T22:30:37.557089,0.0,24.11328125
2026-03-20T22:30:38.057947,0.0,24.11328125
2026-03-20T22:30:38.558865,0.0,24.11328125
2026-03-20T22:30:39.059760,4.0,24.11328125
2026-03-20T22:30:39.560743,31.9,24.14453125
2026-03-20T22:30:40.061569,0.0,24.14453125
2026-03-20T22:30:40.562535,0.0,24.12109375
2026-03-20T22:30:41.063631,0.0,23.78515625
2026-03-20T22:30:41.564648,2.0,23.74609375
2026-03-20T22:30:42.065508,0.0,23.74609375
2026-03-20T22:30:42.566039,0.0,23.74609375
2026-03-20T22:30:43.066909,2.0,23.74609375
2026-03-20T22:30:43.567775,0.0,23.74609375
2026-03-20T22:30:44.068681,0.0,23.74609375
2026-03-20T22:30:44.569593,29.9,23.76171875
2026-03-20T22:30:45.070479,0.0,23.7421875
2026-03-20T22:30:45.571106,0.0,20.28515625
2026-03-20T22:30:46.072545,0.0,20.28515625
2026-03-20T22:30:46.573369,2.0,20.28515625
2026-03-20T22:30:47.074438,0.0,20.28515625
2026-03-20T22:30:47.575069,2.0,20.28515625
2026-03-20T22:30:48.075957,0.0,20.28515625
2026-03-20T22:30:48.576994,2.0,20.28515625
2026-03-20T22:30:49.077919,0.0,20.28515625
2026-03-20T22:30:49.582034,7.9,20.30078125
2026-03-20T22:30:50.082962,27.9,20.31640625
2026-03-20T22:30:50.583853,0.0,20.31640625
2026-03-20T22:30:51.084729,2.0,20.31640625
2026-03-20T22:30:51.585550,0.0,20.31640625
2026-03-20T22:30:52.086409,0.0,20.31640625
2026-03-20T22:30:52.586897,0.0,20.31640625
2026-03-20T22:30:53.087992,2.0,20.31640625
2026-03-20T22:30:53.588887,0.0,20.31640625
2026-03-20T22:30:54.089768,0.0,20.31640625
2026-03-20T22:30:54.590749,4.0,20.31640625
2026-03-20T22:30:55.092389,31.9,20.33984375
2026-03-20T22:30:55.594079,0.0,20.33984375
2026-03-20T22:30:56.094957,0.0,20.33984375
2026-03-20T22:30:56.595934,0.0,20.33984375
2026-03-20T22:30:57.096803,2.0,20.33984375
2026-03-20T22:30:57.597679,2.0,20.33984375
2026-03-20T22:30:58.098538,0.0,20.33984375
2026-03-20T22:30:58.598915,0.0,20.33984375
2026-03-20T22:30:59.099824,0.0,20.33984375
2026-03-20T22:30:59.600631,2.0,20.33984375
2026-03-20T22:31:00.101635,20.0,20.3515625
2026-03-20T22:31:00.602559,14.0,20.36328125
2026-03-20T22:31:01.103408,2.0,20.36328125
2026-03-20T22:31:01.605071,0.0,20.36328125
2026-03-20T22:31:02.105959,0.0,20.36328125
2026-03-20T22:31:02.606860,0.0,20.36328125
2026-03-20T22:31:03.107687,2.0,20.36328125
2026-03-20T22:31:03.608562,2.0,20.36328125
2026-03-20T22:31:04.108975,0.0,20.36328125
2026-03-20T22:31:04.609831,0.0,20.36328125
2026-03-20T22:31:05.110750,0.0,20.36328125
2026-03-20T22:31:05.611740,33.9,20.38671875
2026-03-20T22:31:06.112602,0.0,20.38671875
2026-03-20T22:31:06.613452,2.0,20.38671875
2026-03-20T22:31:07.114324,2.0,20.38671875
2026-03-20T22:31:07.615018,0.0,20.38671875
2026-03-20T22:31:08.115878,0.0,20.38671875
2026-03-20T22:31:08.616748,0.0,20.38671875
2026-03-20T22:31:09.117593,0.0,20.38671875
2026-03-20T22:31:09.618420,0.0,20.38671875
2026-03-20T22:31:10.118962,2.0,20.38671875
2026-03-20T22:31:10.619974,33.9,20.4140625
2026-03-20T22:31:11.120832,0.0,20.4140625
2026-03-20T22:31:11.621850,0.0,20.4140625
2026-03-20T22:31:12.122987,0.0,20.4140625
2026-03-20T22:31:12.623865,2.0,20.4140625
2026-03-20T22:31:13.124754,0.0,20.4140625
2026-03-20T22:31:13.625808,0.0,20.4140625
2026-03-20T22:31:14.126841,0.0,20.4140625
2026-03-20T22:31:14.627759,2.0,20.4140625
2026-03-20T22:31:15.128594,0.0,20.4140625
2026-03-20T22:31:15.629027,2.0,20.4140625
2026-03-20T22:31:16.129932,31.9,20.4375
2026-03-20T22:31:16.630789,0.0,20.4375
2026-03-20T22:31:17.131635,0.0,20.4375
2026-03-20T22:31:17.632509,2.0,20.4375
2026-03-20T22:31:18.136004,2.0,20.4375
2026-03-20T22:31:18.636904,0.0,20.4375
2026-03-20T22:31:19.137769,0.0,20.4375
2026-03-20T22:31:19.638624,0.0,20.4375
2026-03-20T22:31:20.139476,0.0,20.4375
2026-03-20T22:31:20.640327,2.0,20.4375
2026-03-20T22:31:21.141310,33.9,20.4609375
2026-03-20T22:31:21.642192,2.0,20.4609375
2026-03-20T22:31:22.143020,0.0,20.4609375
2026-03-20T22:31:22.643870,0.0,20.4609375
2026-03-20T22:31:23.144740,2.0,20.4609375
2026-03-20T22:31:23.645638,0.0,20.4609375
2026-03-20T22:31:24.146510,0.0,20.4609375
2026-03-20T22:31:24.647358,0.0,20.4609375
2026-03-20T22:31:25.148192,0.0,20.4609375
2026-03-20T22:31:25.649090,2.0,20.4609375
2026-03-20T22:31:26.151991,2.0,20.484375
2026-03-20T22:31:26.652950,31.9,20.48828125
2026-03-20T22:31:27.153826,0.0,20.48828125
2026-03-20T22:31:27.654740,0.0,20.90234375
2026-03-20T22:31:28.155725,0.0,20.90234375
2026-03-20T22:31:28.656564,4.0,20.90234375
2026-03-20T22:31:29.156946,0.0,20.90234375
2026-03-20T22:31:29.657794,0.0,20.90234375
2026-03-20T22:31:30.158773,0.0,21.03125
2026-03-20T22:31:30.659865,2.0,21.17578125
2026-03-20T22:31:31.160729,0.0,21.17578125
2026-03-20T22:31:31.661585,0.0,21.17578125
2026-03-20T22:31:32.161918,0.0,21.17578125
2026-03-20T22:31:32.662724,33.9,21.21875
2026-03-20T22:31:33.163626,0.0,21.21875
2026-03-20T22:31:33.664488,2.0,21.21875
2026-03-20T22:31:34.165099,0.0,21.21875
2026-03-20T22:31:34.666177,0.0,21.21875
2026-03-20T22:31:35.167184,2.0,21.21875
2026-03-20T22:31:35.668145,2.0,21.21875
2026-03-20T22:31:36.169118,0.0,21.21875
2026-03-20T22:31:36.670108,0.0,21.21875
2026-03-20T22:31:37.171024,0.0,21.21875
2026-03-20T22:31:37.672032,12.0,21.30078125
2026-03-20T22:31:38.173067,0.0,21.30078125
2026-03-20T22:31:38.674092,0.0,21.30078125
2026-03-20T22:31:39.175140,8.0,22.65234375
2026-03-20T22:31:39.699122,13.8,27.53125
2026-03-20T22:31:40.210371,41.6,45.13671875
2026-03-20T22:31:40.711749,31.9,87.48046875
2026-03-20T22:31:41.212691,65.8,115.62109375
2026-03-20T22:31:41.713729,63.9,171.95703125
2026-03-20T22:31:42.214572,99.8,171.9921875
2026-03-20T22:31:42.715018,105.9,172.09765625
2026-03-20T22:31:43.215977,99.8,172.15234375
2026-03-20T22:31:43.716841,97.8,172.2421875
2026-03-20T22:31:44.217676,99.8,172.3203125
2026-03-20T22:31:44.718622,97.8,172.40234375
2026-03-20T22:31:45.219437,99.8,172.49609375
2026-03-20T22:31:45.720255,99.8,172.5625
2026-03-20T22:31:46.221184,97.9,172.6015625
2026-03-20T22:31:46.722206,99.8,172.65234375
2026-03-20T22:31:47.223057,85.8,142.24609375
2026-03-20T22:31:47.723921,103.8,174.6875
2026-03-20T22:31:48.224929,99.8,174.6875
2026-03-20T22:31:48.725781,99.8,174.6875
2026-03-20T22:31:49.226632,99.8,174.69140625
2026-03-20T22:31:49.727507,99.8,174.69140625
2026-03-20T22:31:50.228027,99.9,174.69140625
2026-03-20T22:31:50.728898,95.8,174.69140625
2026-03-20T22:31:51.229734,93.8,174.69140625
2026-03-20T22:31:51.730840,95.8,174.69140625
2026-03-20T22:31:52.231717,95.8,174.69140625
2026-03-20T22:31:52.732544,93.8,174.69140625
2026-03-20T22:31:53.233431,105.8,174.703125
2026-03-20T22:31:53.733938,99.9,156.6328125
2026-03-20T22:31:54.234850,99.8,204.6015625
2026-03-20T22:31:54.735740,99.8,204.6015625
2026-03-20T22:31:55.236547,95.8,204.6015625
2026-03-20T22:31:55.737058,93.9,204.6015625
2026-03-20T22:31:56.237888,95.8,204.6015625
2026-03-20T22:31:56.738735,95.8,204.6015625
2026-03-20T22:31:57.239516,95.8,204.6015625
2026-03-20T22:31:57.740390,93.8,204.6015625
2026-03-20T22:31:58.241223,105.8,204.625
2026-03-20T22:31:58.741981,99.9,204.625
2026-03-20T22:31:59.242840,95.8,204.625
2026-03-20T22:31:59.743833,81.9,180.89453125
2026-03-20T22:32:00.344350,19.2,200.47265625
2026-03-20T22:32:00.878464,14.8,208.00390625
2026-03-20T22:32:01.401769,16.8,215.69921875
2026-03-20T22:32:01.928212,62.5,218.9609375
2026-03-20T22:32:02.436332,90.9,219.71484375
2026-03-20T22:32:02.936987,57.8,225.7578125
2026-03-20T22:32:03.463400,77.1,231.1171875
2026-03-20T22:32:03.975576,86.4,233.3984375
2026-03-20T22:32:04.476565,97.8,234.08203125
2026-03-20T22:32:04.996554,79.4,236.625
2026-03-20T22:32:05.656848,18.1,252.70703125
2026-03-20T22:32:06.158942,2.0,252.72265625
2026-03-20T22:32:06.659815,0.0,252.72265625
2026-03-20T22:32:07.160631,0.0,252.72265625
2026-03-20T22:32:07.661414,0.0,252.72265625
2026-03-20T22:32:08.161991,0.0,252.72265625
2026-03-20T22:32:08.663163,18.0,252.75390625
2026-03-20T22:32:09.163877,2.0,252.75390625
2026-03-20T22:32:09.665099,0.0,252.75390625
2026-03-20T22:32:10.169177,0.0,252.75390625
2026-03-20T22:32:10.670175,2.0,252.75390625
2026-03-20T22:32:11.174411,0.0,252.75390625
2026-03-20T22:32:11.678651,0.0,252.75390625
2026-03-20T22:32:12.179613,2.0,252.75390625
2026-03-20T22:32:12.680763,0.0,252.75390625
2026-03-20T22:32:13.181907,2.0,252.75390625
2026-03-20T22:32:13.682895,0.0,252.75390625
2026-03-20T22:32:14.184877,43.9,252.80078125
2026-03-20T22:32:14.685566,0.0,252.80078125
2026-03-20T22:32:15.187137,2.0,252.80078125
2026-03-20T22:32:15.693374,0.0,252.80078125
2026-03-20T22:32:16.194100,2.0,252.80078125
2026-03-20T22:32:16.694997,0.0,252.80078125
2026-03-20T22:32:17.197986,0.0,252.80078125
2026-03-20T22:32:17.699183,0.0,252.80078125
2026-03-20T22:32:18.199970,4.0,252.80078125
2026-03-20T22:32:18.705008,0.0,252.80078125
2026-03-20T22:32:19.217807,3.9,252.80859375
2026-03-20T22:32:19.721213,25.9,252.80859375
2026-03-20T22:32:20.226130,0.0,252.80859375
2026-03-20T22:32:20.737884,0.0,252.80859375
2026-03-20T22:32:21.240055,2.0,252.80859375
2026-03-20T22:32:21.744872,2.0,252.80859375
2026-03-20T22:32:22.246277,0.0,252.80859375
2026-03-20T22:32:22.747221,0.0,252.80859375
2026-03-20T22:32:23.253321,0.0,252.80859375
2026-03-20T22:32:23.757887,4.0,252.80859375
2026-03-20T22:32:24.262833,0.0,252.80859375
2026-03-20T22:32:24.764107,12.0,252.80859375
2026-03-20T22:32:25.265001,27.9,252.8671875
2026-03-20T22:32:25.766123,0.0,252.8671875
2026-03-20T22:32:26.273429,3.9,252.8671875
2026-03-20T22:32:26.774209,0.0,252.8671875
2026-03-20T22:32:27.277490,0.0,252.8671875
2026-03-20T22:32:27.778251,2.0,252.8671875
2026-03-20T22:32:28.283289,2.0,252.8671875
2026-03-20T22:32:28.785394,0.0,252.8671875
2026-03-20T22:32:29.292035,0.0,252.8671875
2026-03-20T22:32:29.793848,0.0,252.8671875
2026-03-20T22:32:30.297528,19.8,252.87109375
2026-03-20T22:32:30.801438,6.0,252.94140625
2026-03-20T22:32:31.301960,0.0,252.94140625
2026-03-20T22:32:31.809206,2.0,252.94140625
2026-03-20T22:32:32.310201,0.0,252.94140625
2026-03-20T22:32:32.813578,0.0,252.94140625
2026-03-20T22:32:33.317876,0.0,252.94140625
2026-03-20T22:32:33.818866,2.0,252.94140625
2026-03-20T22:32:34.320022,2.0,252.94140625
2026-03-20T22:32:34.823564,0.0,252.94140625
2026-03-20T22:32:35.324645,0.0,252.94140625
2026-03-20T22:32:35.827439,10.0,252.953125
2026-03-20T22:32:36.327975,16.0,252.9921875
2026-03-20T22:32:36.828979,0.0,252.9921875
2026-03-20T22:32:37.332855,2.0,252.9921875
2026-03-20T22:32:37.833809,0.0,252.9921875
2026-03-20T22:32:38.335571,0.0,252.9921875
2026-03-20T22:32:38.836541,2.0,252.9921875
2026-03-20T22:32:39.338523,0.0,252.9921875
2026-03-20T22:32:39.839118,0.0,252.9921875
2026-03-20T22:32:40.342543,2.0,252.9921875
2026-03-20T22:32:40.843702,0.0,252.9921875
2026-03-20T22:32:41.346103,8.0,252.9921875
2026-03-20T22:32:41.847212,20.0,253.015625
2026-03-20T22:32:42.352052,0.0,253.015625
2026-03-20T22:32:42.853082,2.0,253.015625
2026-03-20T22:32:43.354019,0.0,253.015625
2026-03-20T22:32:43.855298,2.0,253.015625
2026-03-20T22:32:44.357075,0.0,253.015625
2026-03-20T22:32:44.859128,0.0,253.015625
2026-03-20T22:32:45.362531,0.0,253.015625
2026-03-20T22:32:45.866171,2.0,253.015625
2026-03-20T22:32:46.367215,2.0,253.015625
2026-03-20T22:32:46.869478,2.0,253.0234375
2026-03-20T22:32:47.370269,22.0,253.03125
2026-03-20T22:32:47.871139,0.0,253.03125
2026-03-20T22:32:48.373815,4.0,253.03125
2026-03-20T22:32:48.875030,0.0,253.03125
2026-03-20T22:32:49.377113,0.0,253.03125
2026-03-20T22:32:49.882011,0.0,253.03125
2026-03-20T22:32:50.382949,2.0,253.03125
2026-03-20T22:32:50.884023,0.0,253.03125
2026-03-20T22:32:51.385143,0.0,253.03125
2026-03-20T22:32:51.887108,0.0,253.03125
2026-03-20T22:32:52.391649,5.9,253.03125
2026-03-20T22:32:52.892723,21.9,253.046875
2026-03-20T22:32:53.393745,0.0,253.046875
2026-03-20T22:32:53.895107,2.0,253.046875
2026-03-20T22:32:54.397171,0.0,253.046875
2026-03-20T22:32:54.899123,2.0,253.046875
2026-03-20T22:32:55.401087,0.0,253.046875
2026-03-20T22:32:55.904064,0.0,253.046875
2026-03-20T22:32:56.405127,2.0,253.046875
2026-03-20T22:32:56.907966,0.0,253.046875
2026-03-20T22:32:57.409142,0.0,253.046875
2026-03-20T22:32:57.912124,0.0,253.046875
2026-03-20T22:32:58.415081,25.8,253.0546875
2026-03-20T22:32:58.918085,2.0,253.0703125
2026-03-20T22:32:59.419005,0.0,253.0703125
2026-03-20T22:32:59.919948,2.0,253.0703125
2026-03-20T22:33:00.421310,0.0,253.0703125
2026-03-20T22:33:00.923119,0.0,253.0703125
2026-03-20T22:33:01.426252,2.0,253.0703125
2026-03-20T22:33:01.928020,0.0,253.0703125
2026-03-20T22:33:02.429183,2.0,253.0703125
2026-03-20T22:33:02.931173,0.0,253.0703125
2026-03-20T22:33:03.434106,0.0,253.0703125
2026-03-20T22:33:03.937883,23.8,253.078125
2026-03-20T22:33:04.439559,0.0,253.078125
2026-03-20T22:33:04.940727,0.0,253.078125
2026-03-20T22:33:05.442534,0.0,253.078125
2026-03-20T22:33:05.944716,4.0,253.078125
2026-03-20T22:33:06.445995,0.0,253.078125
2026-03-20T22:33:06.950574,0.0,253.078125
2026-03-20T22:33:07.451542,0.0,253.078125
2026-03-20T22:33:07.952458,2.0,253.078125
2026-03-20T22:33:08.453262,0.0,253.078125
2026-03-20T22:33:08.955260,2.0,253.08203125
2026-03-20T22:33:09.457207,23.9,253.0859375
2026-03-20T22:33:09.959238,0.0,253.0859375
2026-03-20T22:33:10.461266,0.0,253.0859375
2026-03-20T22:33:10.963210,0.0,253.0859375
2026-03-20T22:33:11.467957,2.0,253.0859375
2026-03-20T22:33:11.969130,2.0,253.0859375
2026-03-20T22:33:12.469949,0.0,253.0859375
2026-03-20T22:33:12.971287,0.0,253.0859375
2026-03-20T22:33:13.473241,0.0,253.0859375
2026-03-20T22:33:13.975250,0.0,253.0859375
2026-03-20T22:33:14.477289,10.0,253.08984375
2026-03-20T22:33:14.979541,17.9,253.1015625
2026-03-20T22:33:15.481521,0.0,253.1015625
2026-03-20T22:33:15.983414,0.0,253.1015625
2026-03-20T22:33:16.485295,2.0,253.1015625
2026-03-20T22:33:16.987279,0.0,253.1015625
2026-03-20T22:33:17.489261,2.0,253.1015625
2026-03-20T22:33:17.992691,0.0,253.1015625
2026-03-20T22:33:18.493682,0.0,253.1015625
2026-03-20T22:33:18.995274,2.0,253.1015625
2026-03-20T22:33:19.498513,0.0,253.1015625
2026-03-20T22:33:19.999354,6.0,253.1015625
2026-03-20T22:33:20.501333,19.9,253.10546875
2026-03-20T22:33:21.003651,0.0,253.10546875
2026-03-20T22:33:21.505386,2.0,253.10546875
2026-03-20T22:33:22.007721,0.0,253.10546875
2026-03-20T22:33:22.509348,2.0,253.10546875
2026-03-20T22:33:23.011377,0.0,253.10546875
2026-03-20T22:33:23.513371,0.0,253.10546875
2026-03-20T22:33:24.015435,2.0,253.10546875
2026-03-20T22:33:24.517623,0.0,253.10546875
2026-03-20T22:33:25.019993,0.0,253.10546875
2026-03-20T22:33:25.521388,2.0,253.10546875
2026-03-20T22:33:26.023468,23.9,253.11328125
2026-03-20T22:33:26.525499,0.0,253.11328125
2026-03-20T22:33:27.027973,0.0,253.11328125
2026-03-20T22:33:27.530658,2.0,253.11328125
2026-03-20T22:33:28.034062,0.0,253.11328125
2026-03-20T22:33:28.535245,0.0,253.11328125
2026-03-20T22:33:29.035953,0.0,253.11328125
2026-03-20T22:33:29.537527,4.0,253.11328125
2026-03-20T22:33:30.041941,0.0,253.11328125
2026-03-20T22:33:30.543165,0.0,253.11328125
2026-03-20T22:33:31.043945,8.0,253.1171875
2026-03-20T22:33:31.545685,17.9,253.12109375
2026-03-20T22:33:32.047446,0.0,253.12109375
2026-03-20T22:33:32.549413,2.0,253.12109375
2026-03-20T22:33:33.051449,0.0,253.12109375
2026-03-20T22:33:33.555064,2.0,253.12109375
2026-03-20T22:33:34.056070,0.0,253.12109375
2026-03-20T22:33:34.557448,0.0,253.12109375
2026-03-20T22:33:35.059913,0.0,253.12109375
2026-03-20T22:33:35.561592,2.0,253.12109375
2026-03-20T22:33:36.063418,0.0,253.12109375
2026-03-20T22:33:36.569341,13.8,253.12109375
2026-03-20T22:33:37.077995,13.8,253.125
2026-03-20T22:33:37.582598,0.0,253.125
2026-03-20T22:33:38.083641,0.0,253.125
2026-03-20T22:33:38.587776,0.0,253.125
2026-03-20T22:33:39.094302,0.0,253.125
2026-03-20T22:33:39.601108,3.9,253.125
2026-03-20T22:33:40.107756,0.0,253.125
2026-03-20T22:33:40.614296,0.0,253.125
2026-03-20T22:33:41.121125,0.0,253.125
2026-03-20T22:33:41.622010,0.0,253.125
2026-03-20T22:33:42.127532,27.7,253.13671875
2026-03-20T22:33:42.634017,0.0,253.13671875
2026-03-20T22:33:43.142274,0.0,253.13671875
2026-03-20T22:33:43.643098,0.0,253.13671875
2026-03-20T22:33:44.147776,2.0,253.13671875
2026-03-20T22:33:44.650905,2.0,253.13671875
2026-03-20T22:33:45.157457,0.0,253.13671875
2026-03-20T22:33:45.664524,0.0,253.13671875
2026-03-20T22:33:46.170842,0.0,253.13671875
2026-03-20T22:33:46.677476,0.0,253.13671875
2026-03-20T22:33:47.184137,2.0,253.13671875
2026-03-20T22:33:47.687419,25.8,253.1484375
2026-03-20T22:33:48.188527,0.0,253.1484375
2026-03-20T22:33:48.695748,0.0,253.1484375
2026-03-20T22:33:49.202570,2.0,253.1484375
2026-03-20T22:33:49.709263,0.0,253.1484375
2026-03-20T22:33:50.215719,0.0,253.1484375
2026-03-20T22:33:50.724007,2.0,253.1484375
2026-03-20T22:33:51.229166,0.0,253.1484375
2026-03-20T22:33:51.737378,0.0,253.1484375
2026-03-20T22:33:52.237969,0.0,253.1484375
2026-03-20T22:33:52.742731,5.9,253.15625
2026-03-20T22:33:53.247378,21.8,253.15625
2026-03-20T22:33:53.753924,0.0,253.15625
2026-03-20T22:33:54.260659,0.0,253.15625
2026-03-20T22:33:54.767316,0.0,253.15625
2026-03-20T22:33:55.271897,2.0,253.15625
2026-03-20T22:33:55.773836,0.0,253.15625
2026-03-20T22:33:56.398428,0.0,253.15625
2026-03-20T22:33:56.902005,2.0,253.15625
2026-03-20T22:33:57.404008,0.0,253.15625
2026-03-20T22:33:57.904884,0.0,253.15625
2026-03-20T22:33:58.410218,17.8,253.15625
2026-03-20T22:33:58.911028,8.0,253.16796875
2026-03-20T22:33:59.412012,0.0,253.16796875
2026-03-20T22:33:59.913021,0.0,253.16796875
2026-03-20T22:34:00.414211,2.0,253.16796875
2026-03-20T22:34:00.916367,0.0,253.16796875
2026-03-20T22:34:01.418449,0.0,253.16796875
2026-03-20T22:34:01.920988,2.0,253.16796875
2026-03-20T22:34:02.422323,2.0,253.16796875
2026-03-20T22:34:02.924997,0.0,253.16796875
2026-03-20T22:34:03.429195,0.0,253.16796875
2026-03-20T22:34:03.930051,20.0,253.17578125
2026-03-20T22:34:04.431093,10.0,253.1953125
2026-03-20T22:34:04.932270,2.0,253.1953125
2026-03-20T22:34:05.434267,0.0,253.1953125
2026-03-20T22:34:05.936252,0.0,253.1953125
2026-03-20T22:34:06.440616,2.0,253.1953125
2026-03-20T22:34:06.942359,0.0,253.1953125
2026-03-20T22:34:07.442983,0.0,253.1953125
2026-03-20T22:34:07.944569,2.0,253.1953125
2026-03-20T22:34:08.446300,0.0,253.1953125
2026-03-20T22:34:08.948349,2.0,253.1953125
2026-03-20T22:34:09.450444,25.9,253.203125
2026-03-20T22:34:09.953043,0.0,253.203125
2026-03-20T22:34:10.455386,0.0,253.203125
2026-03-20T22:34:10.956788,2.0,253.203125
2026-03-20T22:34:11.458991,2.0,253.203125
2026-03-20T22:34:11.960521,0.0,253.203125
2026-03-20T22:34:12.462532,0.0,253.203125
2026-03-20T22:34:12.964911,0.0,253.203125
2026-03-20T22:34:13.466385,2.0,253.203125
2026-03-20T22:34:13.968746,0.0,253.203125
2026-03-20T22:34:14.471225,2.0,253.203125
2026-03-20T22:34:14.972309,23.9,253.203125
2026-03-20T22:34:15.474085,0.0,253.203125
2026-03-20T22:34:15.980793,2.0,253.203125
2026-03-20T22:34:16.481967,0.0,253.203125
2026-03-20T22:34:16.987378,2.0,253.203125
2026-03-20T22:34:17.494307,0.0,253.203125
2026-03-20T22:34:17.999082,0.0,253.203125
2026-03-20T22:34:18.499986,0.0,253.203125
2026-03-20T22:34:19.007314,0.0,253.203125
2026-03-20T22:34:19.510911,2.0,253.203125
2026-03-20T22:34:20.018014,0.0,253.203125
2026-03-20T22:34:20.526007,27.6,253.20703125
2026-03-20T22:34:21.030724,2.0,253.20703125
2026-03-20T22:34:21.537325,0.0,253.20703125
2026-03-20T22:34:22.044070,0.0,253.20703125
2026-03-20T22:34:22.550048,2.0,253.20703125
2026-03-20T22:34:23.057096,0.0,253.20703125
2026-03-20T22:34:23.558255,0.0,253.20703125
2026-03-20T22:34:24.062280,2.0,253.20703125
2026-03-20T22:34:24.570061,0.0,253.20703125
2026-03-20T22:34:25.075576,0.0,253.20703125
2026-03-20T22:34:25.583748,9.8,253.20703125
2026-03-20T22:34:26.088947,15.8,253.2265625
2026-03-20T22:34:26.597258,2.0,253.2265625
2026-03-20T22:34:27.098202,0.0,253.2265625
2026-03-20T22:34:27.600572,2.0,253.2265625
2026-03-20T22:34:28.107201,0.0,253.2265625
2026-03-20T22:34:28.613869,0.0,253.2265625
2026-03-20T22:34:29.121750,2.0,253.2265625
2026-03-20T22:34:29.627187,0.0,253.2265625
2026-03-20T22:34:30.134145,0.0,253.2265625
2026-03-20T22:34:30.635956,0.0,253.2265625
2026-03-20T22:34:31.142416,23.7,253.2421875
